ID_Number*Name*Title*Country*Rating*Games*Activity*Date*Date_numeric
4148240*Afanasiev, Dmitry*""*Russia*2048*9*""*2001-01-01T06:00:00Z*2001.00273224044
4131380*Afanasiev, Fedor*""*Russia*2404*0*""*2001-01-01T06:00:00Z*2001.00273224044
4141270*Afanasiev, Juri*""*Russia*2055*0*""*2001-01-01T06:00:00Z*2001.00273224044
4128257*Afanasiev, Vadim*FM*Russia*2297*0*""*2001-01-01T06:00:00Z*2001.00273224044
4140850*Afanasieva, Oksana*""*Russia*2181*0*w*2001-01-01T06:00:00Z*2001.00273224044
4137183*Afanasjev, Alexei*""*Russia*2065*0*""*2001-01-01T06:00:00Z*2001.00273224044
2800462*Afek, Yochanan*IM*Israel*2360*40*""*2001-01-01T06:00:00Z*2001.00273224044
1306677*Affentranger, Simon*""*Switzerland*2083*7*""*2001-01-01T06:00:00Z*2001.00273224044
10600019*Afifi, Assem*IM*Egypt*2326*0*""*2001-01-01T06:00:00Z*2001.00273224044
10600647*Afifi, Atef*""*Egypt*2033*0*i*2001-01-01T06:00:00Z*2001.00273224044
4127064*Afinogenov, Andrey Y.*""*Russia*2320*0*""*2001-01-01T06:00:00Z*2001.00273224044
4131118*Afonin, Alexey*""*Russia*2287*0*""*2001-01-01T06:00:00Z*2001.00273224044
2602660*Afrah, Navid*""*Canada*2146*0*""*2001-01-01T06:00:00Z*2001.00273224044
11900024*Afriany, V.*""*Haiti*2093*0*n*2001-01-01T06:00:00Z*2001.00273224044
4157770*Afromeev, Vladimir*""*Russia*2405*0*""*2001-01-01T06:00:00Z*2001.00273224044
12501263*Afshari, Mhamadreza*""*Iran*2248*0*""*2001-01-01T06:00:00Z*2001.00273224044
4203968*Aftsoglou, Ioannis*""*Greece*2257*21*""*2001-01-01T06:00:00Z*2001.00273224044
10201530*Afzal, Kazi*""*Bangladesh*2094*6*""*2001-01-01T06:00:00Z*2001.00273224044
13900129*Agababean, Naira*WGM*Moldova*2333*9*w*2001-01-01T06:00:00Z*2001.00273224044
1202553*Agache, Tiberiu*""*Romania*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
13400487*Agaev, Hassan*""*Azerbaijan*2105*0*i*2001-01-01T06:00:00Z*2001.00273224044
13400517*Agaev, Ragim*""*Azerbaijan*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
13400355*Agaeva, Zamina*""*Azerbaijan*2125*0*wi*2001-01-01T06:00:00Z*2001.00273224044
13400215*Agamaliev, Gamil*IM*Azerbaijan*2489*38*""*2001-01-01T06:00:00Z*2001.00273224044
4103262*Agapov, K*""*Russia*2395*0*i*2001-01-01T06:00:00Z*2001.00273224044
4154258*Agapov, Sergey*""*Russia*2231*26*""*2001-01-01T06:00:00Z*2001.00273224044
5005108*Agarwal, Ashok*""*India*2160*0*i*2001-01-01T06:00:00Z*2001.00273224044
5000483*Agarwal, Brajesh*""*India*2184*6*""*2001-01-01T06:00:00Z*2001.00273224044
2904756*Agayn, Ventzislav*""*Bulgaria*2095*0*i*2001-01-01T06:00:00Z*2001.00273224044
2101785*Agdamus, Jose Luis*""*Brazil*2300*0*i*2001-01-01T06:00:00Z*2001.00273224044
1500201*Agdestein, Espen*FM*Norway*2375*0*i*2001-01-01T06:00:00Z*2001.00273224044
1500015*Agdestein, Simen*GM*Norway*2591*16*""*2001-01-01T06:00:00Z*2001.00273224044
4119193*Ageev, Alexey*""*Russia*2365*0*""*2001-01-01T06:00:00Z*2001.00273224044
4105222*Ageichenko, Genadi A*""*Russia*2346*0*""*2001-01-01T06:00:00Z*2001.00273224044
12801038*Agejevas, Aleksandras*""*Lithuania*2080*0*i*2001-01-01T06:00:00Z*2001.00273224044
620718*Ageneau, Sylvain*""*France*2070*3*""*2001-01-01T06:00:00Z*2001.00273224044
1607138*Ager, Josef*""*Austria*2207*7*""*2001-01-01T06:00:00Z*2001.00273224044
1403605*Agergaard, Lars*""*Denmark*2200*0*i*2001-01-01T06:00:00Z*2001.00273224044
703176*Agh, Miklos*""*Hungary*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
12500690*Aghabeyghiha, Mohsen*""*Iran*2175*0*i*2001-01-01T06:00:00Z*2001.00273224044
4646509*Aghapour, Mammad*""*Germany*2245*0*i*2001-01-01T06:00:00Z*2001.00273224044
911313*Agic, Andja*""*Yugoslavia*2015*0*wi*2001-01-01T06:00:00Z*2001.00273224044
13300628*Aginian, Nelly*""*Armenia*2192*19*w*2001-01-01T06:00:00Z*2001.00273224044
2216981*Agirretxe San Sebastian, Jesus*""*Spain*2180*5*""*2001-01-01T06:00:00Z*2001.00273224044
4201361*Agistriotis, Mihail*""*Greece*2090*0*i*2001-01-01T06:00:00Z*2001.00273224044
201960*Aglave, Arnaud*""*Belgium*2058*0*i*2001-01-01T06:00:00Z*2001.00273224044
807699*Aglietti, Graziano*""*Italy*2087*17*""*2001-01-01T06:00:00Z*2001.00273224044
4141830*Agliullin, Renat*""*Russia*2185*0*""*2001-01-01T06:00:00Z*2001.00273224044
10100180*Agnelio, Amorin*""*Angola*2266*9*""*2001-01-01T06:00:00Z*2001.00273224044
805211*Agnelli, Francesco*""*Italy*2113*16*""*2001-01-01T06:00:00Z*2001.00273224044
802662*Agnello, Giuseppe*""*Italy*2165*0*""*2001-01-01T06:00:00Z*2001.00273224044
102733*Agnolin Diaz, Antonio*""*Argentina*2220*0*i*2001-01-01T06:00:00Z*2001.00273224044
501840*Agopov, Mikael*IM*Finland*2354*5*""*2001-01-01T06:00:00Z*2001.00273224044
805645*Agostani, Andrea*""*Italy*2165*0*i*2001-01-01T06:00:00Z*2001.00273224044
805483*Agosto, Erika*""*Italy*2022*6*w*2001-01-01T06:00:00Z*2001.00273224044
4204719*Agouridis, Aris*""*Greece*2101*17*""*2001-01-01T06:00:00Z*2001.00273224044
2222914*Agramunt Huguet, Joaquin*""*Spain*2098*0*""*2001-01-01T06:00:00Z*2001.00273224044
5001048*Agrawal, Kiran*WFM*India*2030*0*w*2001-01-01T06:00:00Z*2001.00273224044
5011060*Agrawal, Rahul*""*India*2004*0*""*2001-01-01T06:00:00Z*2001.00273224044
1705024*Agrest, Evgenij*GM*Sweden*2531*28*""*2001-01-01T06:00:00Z*2001.00273224044
1705032*Agrest, Svetlana*WIM*Sweden*2215*19*w*2001-01-01T06:00:00Z*2001.00273224044
808997*Agrifoglio, Fabio*""*Italy*2008*0*""*2001-01-01T06:00:00Z*2001.00273224044
4127323*Agrinsky, Vladimir P.*""*Russia*2145*0*""*2001-01-01T06:00:00Z*2001.00273224044
2205262*Aguas, Manuel*""*Spain*2295*0*i*2001-01-01T06:00:00Z*2001.00273224044
4400062*Agudelo, Antonio*""*Columbia*2355*0*i*2001-01-01T06:00:00Z*2001.00273224044
2204169*Aguera Naredo, Javier*FM*Spain*2286*0*""*2001-01-01T06:00:00Z*2001.00273224044
109207*Aguero, Mariano*""*Argentina*2075*0*""*2001-01-01T06:00:00Z*2001.00273224044
102504*Aguerreberry, Claudio*""*Argentina*2303*0*""*2001-01-01T06:00:00Z*2001.00273224044
617636*Aguettaz, Maxime*""*France*2161*0*""*2001-01-01T06:00:00Z*2001.00273224044
3503496*Aguiar, Justo*""*Cuba*2090*0*i*2001-01-01T06:00:00Z*2001.00273224044
101044*Aguila, Gustavo*FM*Argentina*2305*0*""*2001-01-01T06:00:00Z*2001.00273224044
5101590*Aguilar Rogriguez, Hector*""*Mexico*2120*0*i*2001-01-01T06:00:00Z*2001.00273224044
2217945*Aguilar Sevilla, Diego*""*Spain*2069*6*""*2001-01-01T06:00:00Z*2001.00273224044
3800091*Aguilar, Juan*FM*Peru*2305*0*i*2001-01-01T06:00:00Z*2001.00273224044
2202468*Aguirre Izaguirre, Pedro Jose*""*Spain*2225*7*""*2001-01-01T06:00:00Z*2001.00273224044
2207621*Aguirre Izaguirre, Vicente*""*Spain*2158*6*""*2001-01-01T06:00:00Z*2001.00273224044
3600505*Aguirre Sarango, Lenin*""*Ecuador*2160*10*""*2001-01-01T06:00:00Z*2001.00273224044
609595*Aguirre, Simon*""*France*2174*0*""*2001-01-01T06:00:00Z*2001.00273224044
2800691*Agur, Elieser*""*Israel*2285*0*i*2001-01-01T06:00:00Z*2001.00273224044
8500010*Agusto, Obafunmilayo*FM*Nigeria*2210*0*i*2001-01-01T06:00:00Z*2001.00273224044
2300230*Agustsson, Johannes*FM*Iceland*2315*0*i*2001-01-01T06:00:00Z*2001.00273224044
14200449*Agzamov, Valery*""*Uzbekistan*2210*0*i*2001-01-01T06:00:00Z*2001.00273224044
14200430*Agzamov, Viachesiav*""*Uzbekistan*2255*0*i*2001-01-01T06:00:00Z*2001.00273224044
1700251*Ahlander, Bjorn*IM*Sweden*2424*0*""*2001-01-01T06:00:00Z*2001.00273224044
4616790*Ahlberg, Guenter*""*Germany*2160*7*""*2001-01-01T06:00:00Z*2001.00273224044
4662121*Ahling, Michael*""*Germany*2143*0*""*2001-01-01T06:00:00Z*2001.00273224044
4800443*Ahmad, Abdul Khaliq*""*Iraq*2293*9*""*2001-01-01T06:00:00Z*2001.00273224044
4800680*Ahmad, Aziz*IM*Iraq*2307*16*""*2001-01-01T06:00:00Z*2001.00273224044
11500247*Ahmad, E. Al-Azzah*""*Palestine*2115*0*""*2001-01-01T06:00:00Z*2001.00273224044
9300864*Ahmad, Hussain*""*United Arab Emirates*2094*12*""*2001-01-01T06:00:00Z*2001.00273224044
7800126*Ahmad, Iftikke*""*Pakistan*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
5700825*Ahmad, Maliki*""*Malaysia*2200*0*""*2001-01-01T06:00:00Z*2001.00273224044
7800185*Ahmad, Nazir*""*Pakistan*2225*0*i*2001-01-01T06:00:00Z*2001.00273224044
9400052*Ahmd Saleh, B*""*Yemen*2205*0*i*2001-01-01T06:00:00Z*2001.00273224044
4801849*Ahmed, Abdul Sattar*""*Iraq*2283*16*""*2001-01-01T06:00:00Z*2001.00273224044
10600337*Ahmed, Ehab*""*Egypt*2263*7*""*2001-01-01T06:00:00Z*2001.00273224044
10600302*Ahmed, Esam Aly*IM*Egypt*2385*7*""*2001-01-01T06:00:00Z*2001.00273224044
9400060*Ahmed, Farhan Mukhtar*""*Yemen*2200*0*i*2001-01-01T06:00:00Z*2001.00273224044
10201254*Ahmed, Feroz*""*Bangladesh*2102*9*""*2001-01-01T06:00:00Z*2001.00273224044
7800096*Ahmed, Haseeb*""*Pakistan*2263*4*""*2001-01-01T06:00:00Z*2001.00273224044
9300791*Ahmed, Hussain*""*United Arab Emirates*2104*0*""*2001-01-01T06:00:00Z*2001.00273224044
10201416*Ahmed, Mainuddin*""*Bangladesh*2129*0*""*2001-01-01T06:00:00Z*2001.00273224044
10201564*Ahmed, Shafiq*""*Bangladesh*2164*7*""*2001-01-01T06:00:00Z*2001.00273224044
10200525*Ahmed, Sk. Nasir*""*Bangladesh*2162*14*""*2001-01-01T06:00:00Z*2001.00273224044
7900112*Ahmed-Zaid, Abdelnour*""*Algeria*2260*0*i*2001-01-01T06:00:00Z*2001.00273224044
4604652*Ahmels, Volker*""*Germany*2220*0*i*2001-01-01T06:00:00Z*2001.00273224044
200972*Ahn, Martin*FM*Belgium*2347*24*""*2001-01-01T06:00:00Z*2001.00273224044
4642988*Ahner, Andreas*""*Germany*2238*0*""*2001-01-01T06:00:00Z*2001.00273224044
4617797*Ahrens, Manuela*""*Germany*2125*0*wi*2001-01-01T06:00:00Z*2001.00273224044
3403394*Ahumada, Cristian*""*Chile*2044*0*""*2001-01-01T06:00:00Z*2001.00273224044
14000105*Ahundov, Ruslan*FM*Turkmenistan*2405*0*""*2001-01-01T06:00:00Z*2001.00273224044
4105575*Aidarov, Nurzas*""*Russia*2330*0*i*2001-01-01T06:00:00Z*2001.00273224044
5007151*Aidasani, Yashraj*""*India*2141*8*""*2001-01-01T06:00:00Z*2001.00273224044
808261*Aiello, Paolo*""*Italy*2200*0*""*2001-01-01T06:00:00Z*2001.00273224044
620297*Aiglon, Laurent*""*France*2103*19*""*2001-01-01T06:00:00Z*2001.00273224044
2017288*Aigner, Michael*""*United States of America*2019*5*""*2001-01-01T06:00:00Z*2001.00273224044
502359*Aijala, Jouko*""*Finland*2157*3*""*2001-01-01T06:00:00Z*2001.00273224044
8500240*Aikhoje, Odion*IM*Nigeria*2305*0*""*2001-01-01T06:00:00Z*2001.00273224044
105910*Aira, Gustavo*""*Argentina*2174*5*""*2001-01-01T06:00:00Z*2001.00273224044
108847*Airando, Martin*""*Argentina*2258*0*""*2001-01-01T06:00:00Z*2001.00273224044
2012839*Airapetian, SH*""*United States of America*2068*9*w*2001-01-01T06:00:00Z*2001.00273224044
13300547*Airapetian, Tigran*""*Armenia*2335*0*i*2001-01-01T06:00:00Z*2001.00273224044
2401347*Aird, Ian*""*Scotland*2136*0*""*2001-01-01T06:00:00Z*2001.00273224044
7900317*Aissat, Karim*""*Algeria*2065*0*i*2001-01-01T06:00:00Z*2001.00273224044
203408*Ait Messaoud, Aziz*""*Belgium*2175*0*""*2001-01-01T06:00:00Z*2001.00273224044
2217040*Aizpurua Blanco, Juan Antonio*""*Spain*2219*0*""*2001-01-01T06:00:00Z*2001.00273224044
706299*Aj, Laszlo*""*Hungary*2098*0*""*2001-01-01T06:00:00Z*2001.00273224044
2900572*Ajanski, Jordan S.*""*Bulgaria*2350*0*i*2001-01-01T06:00:00Z*2001.00273224044
7600500*Ajhar, Moutaa*""*Syria*2160*0*""*2001-01-01T06:00:00Z*2001.00273224044
14109069*Ajrapetjan, Yuriy*""*Ukraine*2126*9*""*2001-01-01T06:00:00Z*2001.00273224044
909122*Ajvazi, Ramadan*""*Yugoslavia*2225*0*i*2001-01-01T06:00:00Z*2001.00273224044
5008107*Akash, Deep*""*India*2210*0*""*2001-01-01T06:00:00Z*2001.00273224044
4131045*Akbaev, Kazbek*""*Russia*2209*6*""*2001-01-01T06:00:00Z*2001.00273224044
12501530*Akbarinia, E.*""*Iran*2246*3*""*2001-01-01T06:00:00Z*2001.00273224044
12501468*Akbarinia, Syed Arash*""*Iran*2196*5*""*2001-01-01T06:00:00Z*2001.00273224044
4137701*Akchelov, Sergey*""*Russia*2122*10*""*2001-01-01T06:00:00Z*2001.00273224044
7600062*Akeel, Mahmoud*""*Syria*2270*0*i*2001-01-01T06:00:00Z*2001.00273224044
1305506*Akermann, Thomass*""*Switzerland*2127*0*""*2001-01-01T06:00:00Z*2001.00273224044
1703200*Akesson, Dan*""*Sweden*2050*0*i*2001-01-01T06:00:00Z*2001.00273224044
1705040*Akesson, Joel*""*Sweden*2203*0*""*2001-01-01T06:00:00Z*2001.00273224044
1700120*Akesson, Ralf*GM*Sweden*2467*19*""*2001-01-01T06:00:00Z*2001.00273224044
13701932*Aketaeva, Dana*""*Kazakhstan*2074*1*""*2001-01-01T06:00:00Z*2001.00273224044
6301282*Akguc, Burak*""*Turkey*2156*0*""*2001-01-01T06:00:00Z*2001.00273224044
12501417*Akhavan Rad, A.*""*Iran*2258*0*""*2001-01-01T06:00:00Z*2001.00273224044
4114396*Akhmadeev, Vadim*IM*Russia*2424*9*""*2001-01-01T06:00:00Z*2001.00273224044
13701258*Akhmedzhanov, M.*""*Kazakhstan*2218*0*""*2001-01-01T06:00:00Z*2001.00273224044
4129890*Akhmetov, Artiom*FM*Russia*2430*22*""*2001-01-01T06:00:00Z*2001.00273224044
4149068*Akhmetshina, Alina*""*Russia*2232*0*w*2001-01-01T06:00:00Z*2001.00273224044
2000784*Akhsharumova, Anna M*WGM*United States of America*2310*0*w*2001-01-01T06:00:00Z*2001.00273224044
7600461*Akil, Mahmoud*""*Syria*2195*0*""*2001-01-01T06:00:00Z*2001.00273224044
4150384*Akimenko, Vitaliy*""*Russia*2143*0*""*2001-01-01T06:00:00Z*2001.00273224044
4150228*Akimov, Ivan*""*Russia*2275*9*""*2001-01-01T06:00:00Z*2001.00273224044
6301657*Akinal, Ediz*""*Turkey*2051*2*""*2001-01-01T06:00:00Z*2001.00273224044
8500100*Akintola, Fola*IM*Nigeria*2256*0*""*2001-01-01T06:00:00Z*2001.00273224044
10602127*Akl, Mohamed*""*Egypt*2161*0*""*2001-01-01T06:00:00Z*2001.00273224044
607886*Akl, Nabil*""*France*2203*6*""*2001-01-01T06:00:00Z*2001.00273224044
13300580*Akobian, Varuzhan*IM*Armenia*2455*30*""*2001-01-01T06:00:00Z*2001.00273224044
5009146*Akolkar, Pranav*""*India*2125*0*""*2001-01-01T06:00:00Z*2001.00273224044
13300504*Akopdzhanov, A. A.*""*Armenia*2145*0*i*2001-01-01T06:00:00Z*2001.00273224044
2013703*Akopian, Artak*""*United States of America*2217*0*""*2001-01-01T06:00:00Z*2001.00273224044
13301292*Akopian, Gagik*""*Armenia*2245*0*""*2001-01-01T06:00:00Z*2001.00273224044
13300032*Akopian, Vladimir*GM*Armenia*2656*8*""*2001-01-01T06:00:00Z*2001.00273224044
13300121*Akopov, Roman*""*Armenia*2284*0*""*2001-01-01T06:00:00Z*2001.00273224044
2012014*Akopyan Harutyun*FM*United States of America*2246*8*""*2001-01-01T06:00:00Z*2001.00273224044
921513*Akovic, Lazar*""*Yugoslavia*2204*3*""*2001-01-01T06:00:00Z*2001.00273224044
4130847*Akselrod, Vladislav*IM*Russia*2424*20*""*2001-01-01T06:00:00Z*2001.00273224044
4145593*Akseno, Marina*""*Russia*2119*0*w*2001-01-01T06:00:00Z*2001.00273224044
931276*Aksentijevic, Malisa*""*Yugoslavia*2102*6*""*2001-01-01T06:00:00Z*2001.00273224044
5007828*Akshay, Kumar Jain*""*India*2090*0*""*2001-01-01T06:00:00Z*2001.00273224044
5012414*Akshayraj, Kore*""*India*2080*0*""*2001-01-01T06:00:00Z*2001.00273224044
14106086*Aksionova, Tatiana*""*Ukraine*2194*9*w*2001-01-01T06:00:00Z*2001.00273224044
1106660*Krupa, Monika*WIM*Poland*2307*37*w*2001-01-01T06:00:00Z*2001.00273224044
4153693*Akst, Viktor*""*Russia*2237*0*""*2001-01-01T06:00:00Z*2001.00273224044
4149815*Akulov, E.*""*Russia*2248*3*""*2001-01-01T06:00:00Z*2001.00273224044
14102676*Akulov, Leonid*""*Ukraine*2251*13*""*2001-01-01T06:00:00Z*2001.00273224044
1700901*Akvist, Hakan*""*Sweden*2290*0*i*2001-01-01T06:00:00Z*2001.00273224044
11200081*Al Afoo, Shaker*""*Bahrain*2200*0*i*2001-01-01T06:00:00Z*2001.00273224044
7600097*Al Akraa, Ik*""*Syria*2005*0*wi*2001-01-01T06:00:00Z*2001.00273224044
7600127*Al Argha, Hisham*""*Syria*2244*13*""*2001-01-01T06:00:00Z*2001.00273224044
10601813*Al Buheiri, Ahmed*""*Egypt*2061*3*""*2001-01-01T06:00:00Z*2001.00273224044
9400125*Al Hadarani, Hatim*FM*Yemen*2334*11*""*2001-01-01T06:00:00Z*2001.00273224044
8100438*Al Haisamwi, Sameer*""*Jordan*2108*8*""*2001-01-01T06:00:00Z*2001.00273224044
7600550*Al Khateeb, Kamal*""*Syria*2263*22*""*2001-01-01T06:00:00Z*2001.00273224044
7600119*Al Mohayri, Sabri M.*""*Syria*2245*0*""*2001-01-01T06:00:00Z*2001.00273224044
7600259*Al Rayyan, Mohamad*""*Syria*2145*0*""*2001-01-01T06:00:00Z*2001.00273224044
9300813*Al Razi, Naji Mohd Saeed*""*United Arab Emirates*2214*0*""*2001-01-01T06:00:00Z*2001.00273224044
12100196*Al Sayed, Mohamad N.*IM*Qatar*2304*38*""*2001-01-01T06:00:00Z*2001.00273224044
9400150*Al Subaihi, Khlil*""*Yemen*2187*0*""*2001-01-01T06:00:00Z*2001.00273224044
11200030*Al Sulaiti, Ali*""*Bahrain*2188*0*""*2001-01-01T06:00:00Z*2001.00273224044
9300635*Al Tahir, Hisham*""*United Arab Emirates*2198*0*""*2001-01-01T06:00:00Z*2001.00273224044
10201238*Al-Amin, Tipu*""*Bangladesh*2064*0*""*2001-01-01T06:00:00Z*2001.00273224044
8100101*Al-Ashhab, Saamer*FM*Jordan*2278*0*""*2001-01-01T06:00:00Z*2001.00273224044
4800028*Al-Atar, S Salim*""*Iraq*2310*0*i*2001-01-01T06:00:00Z*2001.00273224044
2008106*Al-Awadhi, Khalid*""*United States of America*2190*0*i*2001-01-01T06:00:00Z*2001.00273224044
11200052*Al-Ghasra, Ali*""*Bahrain*2168*12*""*2001-01-01T06:00:00Z*2001.00273224044
8100152*Al-Hantouli, Firas*""*Jordan*2184*0*""*2001-01-01T06:00:00Z*2001.00273224044
4801091*Al-Hariri, Zainab O.*""*Iraq*2180*0*i*2001-01-01T06:00:00Z*2001.00273224044
8100594*Al-Hisamawi, Wael*""*Jordan*2097*3*""*2001-01-01T06:00:00Z*2001.00273224044
12100200*Al-Hitmi, Mohamad*""*Qatar*2163*0*""*2001-01-01T06:00:00Z*2001.00273224044
8100187*Al-Kailani, Zaid*""*Jordan*2147*2*""*2001-01-01T06:00:00Z*2001.00273224044
4800745*Al-Kazzaz, R.K.*""*Iraq*2231*0*""*2001-01-01T06:00:00Z*2001.00273224044
7600070*Al-Khateeb, Ahmed*IM*Syria*2306*9*""*2001-01-01T06:00:00Z*2001.00273224044
8100179*Al-Khraisha, Montaser*""*Jordan*2150*0*""*2001-01-01T06:00:00Z*2001.00273224044
12100013*Al-Kubaisi, Rashid Hussain*""*Qatar*2255*0*i*2001-01-01T06:00:00Z*2001.00273224044
12100307*Al-Modiahki, Ali*""*Qatar*2070*0*""*2001-01-01T06:00:00Z*2001.00273224044
12100030*Al-Modiahki, Mohamad*GM*Qatar*2490*25*""*2001-01-01T06:00:00Z*2001.00273224044
10300023*Al-Othman, Abdul Latif*""*Kuwait*2205*0*in*2001-01-01T06:00:00Z*2001.00273224044
10300015*Al-Othman, Abdul Wahab*""*Kuwait*2240*0*in*2001-01-01T06:00:00Z*2001.00273224044
4801075*Al-Rufei, Ahmed H.*""*Iraq*2220*0*i*2001-01-01T06:00:00Z*2001.00273224044
4801067*Al-Rufei, Eman H.*FM*Iraq*2068*6*w*2001-01-01T06:00:00Z*2001.00273224044
12100234*Al-Sad, Faysal*""*Qatar*2304*0*""*2001-01-01T06:00:00Z*2001.00273224044
8100780*Al-Safouri, Khalid*""*Jordan*2131*0*""*2001-01-01T06:00:00Z*2001.00273224044
12100250*Al-Sayed, Mohammed*""*Qatar*2082*0*""*2001-01-01T06:00:00Z*2001.00273224044
7600488*Al-Sharif, Hany M.*""*Syria*2104*0*""*2001-01-01T06:00:00Z*2001.00273224044
12100285*Al-Tamimi, Hamad*""*Qatar*2102*3*""*2001-01-01T06:00:00Z*2001.00273224044
9400249*Al-Zendani, Zendan*IM*Yemen*2231*4*""*2001-01-01T06:00:00Z*2001.00273224044
11500069*Alaa, Eldin*""*Palestine*2205*0*i*2001-01-01T06:00:00Z*2001.00273224044
5200202*Alaan, Vince*FM*Philippines*2370*0*i*2001-01-01T06:00:00Z*2001.00273224044
8500312*Alabi, Omolola*""*Nigeria*2050*0*w*2001-01-01T06:00:00Z*2001.00273224044
3201775*Aladjova, Katrin*WFM*Australia*2145*0*wi*2001-01-01T06:00:00Z*2001.00273224044
4134060*Alagulian, Kamo*""*Russia*2217*8*""*2001-01-01T06:00:00Z*2001.00273224044
5009782*Alaguraja, M.A.*""*India*2083*4*""*2001-01-01T06:00:00Z*2001.00273224044
805378*Alaimo, Riccardo*""*Italy*2176*13*""*2001-01-01T06:00:00Z*2001.00273224044
10201386*Alam, Badrul*""*Bangladesh*2070*1*""*2001-01-01T06:00:00Z*2001.00273224044
10200576*Alam, Md. Khorshed*""*Bangladesh*2128*0*""*2001-01-01T06:00:00Z*2001.00273224044
10201467*Alam, Nure*""*Bangladesh*2068*14*""*2001-01-01T06:00:00Z*2001.00273224044
7800347*Alam, Shazad*""*Pakistan*2200*0*""*2001-01-01T06:00:00Z*2001.00273224044
623547*Alanic, Xavier*""*France*2075*6*""*2001-01-01T06:00:00Z*2001.00273224044
3600394*Alarcon Tirado, Cesar*""*Ecuador*2290*16*""*2001-01-01T06:00:00Z*2001.00273224044
109789*Alarcon, Gualberto*""*Argentina*2223*0*""*2001-01-01T06:00:00Z*2001.00273224044
3403114*Alarcon, Hans*""*Chile*2075*0*i*2001-01-01T06:00:00Z*2001.00273224044
6500110*Alarcon, Rodrigo*""*Costa Rica*2245*0*i*2001-01-01T06:00:00Z*2001.00273224044
3800512*Alarcon, Ruy*""*Peru*2210*21*""*2001-01-01T06:00:00Z*2001.00273224044
500380*Alava, Mikko*""*Finland*2192*1*""*2001-01-01T06:00:00Z*2001.00273224044
12500607*Alavi, Sayed Javad*""*Iran*2291*19*""*2001-01-01T06:00:00Z*2001.00273224044
4120612*Alavkin, Arseny*IM*Russia*2464*0*""*2001-01-01T06:00:00Z*2001.00273224044
602485*Alawieh, Amin*FM*France*2318*0*""*2001-01-01T06:00:00Z*2001.00273224044
14905540*Alaxa, Marek*""*Slovakia*2029*0*""*2001-01-01T06:00:00Z*2001.00273224044
6300723*Alaybeyoglu, Hasan*""*Turkey*2184*14*""*2001-01-01T06:00:00Z*2001.00273224044
5100526*Alayola, Jose Enrique*""*Mexico*2214*0*""*2001-01-01T06:00:00Z*2001.00273224044
801062*Alba, Albano*""*Italy*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
5103495*Alba, Fernando*""*Mexico*2110*0*i*2001-01-01T06:00:00Z*2001.00273224044
801178*Albano, Marco*""*Italy*2230*0*i*2001-01-01T06:00:00Z*2001.00273224044
5102510*Albarran, Alejandro*""*Mexico*2141*2*""*2001-01-01T06:00:00Z*2001.00273224044
107638*Albarran, Gustavo*""*Argentina*2213*5*""*2001-01-01T06:00:00Z*2001.00273224044
4655869*Albeker, Mark*""*Germany*2107*0*""*2001-01-01T06:00:00Z*2001.00273224044
4602013*Alber, Horst*FM*Germany*2333*9*""*2001-01-01T06:00:00Z*2001.00273224044
2205912*Alberdi Guibert, Javier*""*Spain*2169*0*""*2001-01-01T06:00:00Z*2001.00273224044
2204215*Albero Figueras, Emilio*""*Spain*2179*4*""*2001-01-01T06:00:00Z*2001.00273224044
2216086*Alberola Mulet, Benj.*""*Spain*2214*0*i*2001-01-01T06:00:00Z*2001.00273224044
2217163*Alberola Mulet, Jairo*""*Spain*2068*7*""*2001-01-01T06:00:00Z*2001.00273224044
2002353*Alberston, Bruce*""*United States of America*2280*0*i*2001-01-01T06:00:00Z*2001.00273224044
2224313*Albert Garrote, Amadeo*""*Spain*2147*0*""*2001-01-01T06:00:00Z*2001.00273224044
110493*Albert, Horacio*""*Argentina*2018*0*""*2001-01-01T06:00:00Z*2001.00273224044
705810*Albert, Kornelia*""*Hungary*2128*0*w*2001-01-01T06:00:00Z*2001.00273224044
4642279*Albert, Marion*WFM*Germany*2066*2*w*2001-01-01T06:00:00Z*2001.00273224044
4614291*Albert, Thomas*""*Germany*2255*0*i*2001-01-01T06:00:00Z*2001.00273224044
810967*Alberti, Andrea*""*Italy*2174*0*""*2001-01-01T06:00:00Z*2001.00273224044
106054*Alberto, M.*""*Argentina*2085*0*i*2001-01-01T06:00:00Z*2001.00273224044
10100148*Alberto, Manuel*""*Angola*2110*0*""*2001-01-01T06:00:00Z*2001.00273224044
807303*Alberton, Roberto*""*Italy*2125*15*""*2001-01-01T06:00:00Z*2001.00273224044
315699*Albertovic, Lukas*""*Czech Republic*2048*0*""*2001-01-01T06:00:00Z*2001.00273224044
1003046*Alberts, Hendrik Jan*""*Netherlands*2175*0*i*2001-01-01T06:00:00Z*2001.00273224044
105546*Albores, Pablo*""*Argentina*2220*0*""*2001-01-01T06:00:00Z*2001.00273224044
4635582*Albrecht, Hans*""*Germany*2226*0*""*2001-01-01T06:00:00Z*2001.00273224044
